ep,state,action,reward
95,"[-0.10982426  0.07642506 -1.32371187  0.0247449   1.56421645 -1.27249312]",25.0,0.7086605142241605
95,"[-0.14475986  0.07766231 -0.07371187  0.0247449   1.53166178 -0.03356495]",25.0,1.1305499284224894
95,"[-0.11719545  0.07889955  1.17628813  0.0247449   1.5607433   1.19831414]",-25.0,0.7147764235430961
95,"[-0.08963104  0.0801368  -0.07371187  0.0247449   1.58937126 -0.04976912]",-25.0,1.1699775519455473
95,"[-0.12456664  0.08137404 -1.32371187  0.0247449   1.55584825 -1.29285928]",25.0,0.696968699440319
95,"[-0.15950223  0.08261129 -0.07371187  0.0247449   1.52216364 -0.05855344]",25.0,1.1148336997638024
95,"[-0.13193782  0.08384853  1.17628813  0.0247449   1.5498651   1.16804231]",-25.0,0.7100246336967063
95,"[-0.10437342  0.08508578 -0.07371187  0.0247449   1.57684391 -0.08566208]",25.0,1.1526161021470749
95,"[-0.07680901  0.08632302  1.17628813  0.0247449   1.60388779  1.16846318]",-25.0,0.742913509056896
95,"[-0.0492446   0.08756027 -0.07371187  0.0247449   1.63158447 -0.05701805]",-25.0,1.197535346820668
95,"[-0.0841802   0.08879751 -1.32371187  0.0247449   1.59826031 -1.27794832]",25.0,0.7226037899418897
95,"[-0.11911579  0.09003476 -0.07371187  0.0247449   1.56585587 -0.02186942]",25.0,1.1530434900614337
95,"[-0.09155138  0.091272    1.17628813  0.0247449   1.59596109  1.22742569]",-25.0,0.7255749127554981
95,"[-0.06398698  0.09250925 -0.07371187  0.0247449   1.62650408 -0.00190525]",-25.0,1.1968635206052802
95,"[-0.09892257  0.09374649 -1.32371187  0.0247449   1.59587072 -1.22515885]",25.0,0.7214792148578737
95,"[-0.13385816  0.09498374 -0.07371187  0.0247449   1.56608134  0.03014546]",-25.0,1.1404706310962807
95,"[-0.16879376  0.09622098 -1.32371187  0.0247449   1.53627351 -1.22371905]",25.0,0.6801997578854851
95,"[-2.03729350e-01  9.74582299e-02 -7.37118660e-02  2.47449033e-02
  1.50578837e+00  4.63030649e-04]",25.0,1.0916199468472256
95,"[-0.17616494  0.09869548  1.17628813  0.0247449   1.53621946  1.21855478]",-25.0,0.676639484379049
95,"[-0.14860054  0.09993272 -0.07371187  0.0247449   1.56556601 -0.04134737]",25.0,1.1274932323845166
95,"[-0.12103613  0.10116997  1.17628813  0.0247449   1.59469225  1.20767137]",-25.0,0.7108072757874416
95,"[-0.09347172  0.10240721 -0.07371187  0.0247449   1.62422836 -0.02252736]",-25.0,1.1704367687501633
95,"[-0.12840732  0.10364446 -1.32371187  0.0247449   1.59253038 -1.24719849]",25.0,0.7009263371968945
95,"[-0.16334291  0.1048817  -0.07371187  0.0247449   1.56159715  0.00631597]",25.0,1.1226149915858206
95,"[-0.1357785   0.10611895  1.17628813  0.0247449   1.59306136  1.25373312]",-25.0,0.6956718928865104
95,"[-0.1082141   0.10735619 -0.07371187  0.0247449   1.62488334  0.02304856]",-25.0,1.1590887684257534
95,"[-0.14314969  0.10859344 -1.32371187  0.0247449   1.59547786 -1.20087996]",25.0,0.6986411459431005
95,"[-0.17808528  0.10983068 -0.07371187  0.0247449   1.56689961  0.05441   ]",-25.0,1.1035817220846935
95,"[-0.21302088  0.11106793 -1.32371187  0.0247449   1.5383166  -1.19890463]",25.0,0.6582400062520211
95,"[-0.24795647  0.11230517 -0.07371187  0.0247449   1.50910299  0.02664223]",25.0,1.05597178968099
95,"[-0.22039206  0.11354242  1.17628813  0.0247449   1.54089247  1.24680895]",-25.0,0.6479085434028894
95,"[-0.19282766  0.11477966 -0.07371187  0.0247449   1.57170864 -0.01066889]",-25.0,1.1003277052599216
95,"[-0.22776325  0.11601691 -1.32371187  0.0247449   1.53992487 -1.26212899]",25.0,0.641792338494295
95,"[-0.26269884  0.11725415 -0.07371187  0.0247449   1.50756534 -0.03625875]",25.0,1.0440616003231142
95,"[-0.23513444  0.1184914   1.17628813  0.0247449   1.53618143  1.18250334]",-25.0,0.6478238096955773
95,"[-0.20757003  0.11972864 -0.07371187  0.0247449   1.56372234 -0.07766683]",25.0,1.0783682896446884
95,"[-0.18000562  0.12096589  1.17628813  0.0247449   1.59100702  1.17019745]",-25.0,0.6814156408339901
95,"[-0.15244122  0.12220313 -0.07371187  0.0247449   1.61861622 -0.06232807]",25.0,1.119408401388418
95,"[-0.12487681  0.12344038  1.17628813  0.0247449   1.64729985  1.21057412]",-25.0,0.7058892420235623
95,"[-0.0973124   0.12467762 -0.07371187  0.0247449   1.67773265  0.01082492]",-25.0,1.1659131987228946
95,"[-0.132248    0.12591487 -1.32371187  0.0247449   1.64848624 -1.18261667]",25.0,0.7054046379062486
95,"[-0.16718359  0.12715211 -0.07371187  0.0247449   1.62141114  0.09668439]",-25.0,1.1025811814168491
95,"[-0.20211918  0.12838936 -1.32371187  0.0247449   1.59564724 -1.12851493]",25.0,0.6741007402334401
95,"[-0.23705478  0.1296266  -0.07371187  0.0247449   1.57069485  0.12737856]",-25.0,1.049618129734601
95,"[-0.27199037  0.13086385 -1.32371187  0.0247449   1.54581163 -1.12362395]",25.0,0.6350519437852991
95,"[-0.30692596  0.13210109 -0.07371187  0.0247449   1.52047186  0.10671607]",25.0,1.0037221255539368
95,"[-0.27936156  0.13333834  1.17628813  0.0247449   1.5564303   1.33377016]",-25.0,0.6052328044509868
95,"[-0.25179715  0.13457558 -0.07371187  0.0247449   1.5917892   0.08456354]",-25.0,1.045784345520576
95,"[-0.28673274  0.13581283 -1.32371187  0.0247449   1.5650251  -1.15631333]",25.0,0.6231943403700092
95,"[-0.32166834  0.13705008 -0.07371187  0.0247449   1.53830078  0.0839945 ]",25.0,0.9980671960711297
95,"[-0.29410393  0.13828732  1.17628813  0.0247449   1.57335892  1.32026686]",-25.0,0.5992234337983326
95,"[-0.26653952  0.13952457 -0.07371187  0.0247449   1.60825488  0.07962626]",-25.0,1.035786824640844
95,"[-0.30147512  0.14076181 -1.32371187  0.0247449   1.58145849 -1.15276792]",25.0,0.6155151195841819
95,"[-0.33641071  0.14199906 -0.07371187  0.0247449   1.55511926  0.09597058]",25.0,0.987083214182664
95,"[-0.3088463   0.1432363   1.17628813  0.0247449   1.59099269  1.34083645]",-25.0,0.5887584396733753
95,"[-0.2812819   0.14447355 -0.07371187  0.0247449   1.62715098  0.10978857]",-25.0,1.020182276181543
95,"[-0.31621749  0.14571079 -1.32371187  0.0247449   1.60212298 -1.11215096]",25.0,0.6120102378316035
95,"[-0.35115308  0.14694804 -0.07371187  0.0247449   1.57806645  0.14695288]",-25.0,0.9702552149612567
95,"[-0.38608868  0.14818528 -1.32371187  0.0247449   1.55425405 -1.10032229]",25.0,0.5767207266647169
95,"[-0.42102427  0.14942253 -0.07371187  0.0247449   1.53019421  0.13476793]",25.0,0.9271289987362233
95,"[-0.39345986  0.15065977  1.17628813  0.0247449   1.56768881  1.36721554]",-25.0,0.5433195305075276
95,"[-0.36589545  0.15189702 -0.07371187  0.0247449   1.604864    0.12400996]",-25.0,0.9633654616215006
95,"[-0.40083105  0.15313426 -1.32371187  0.0247449   1.580246   -1.10981383]",25.0,0.568159206806302
95,"[-0.43576664  0.15437151 -0.07371187  0.0247449   1.55604309  0.13864515]",-25.0,0.918391373486162
95,"[-0.47070223  0.15560875 -1.32371187  0.0247449   1.5315491  -1.11921099]",25.0,0.5316001026852304
95,"[-0.50563783  0.156846   -0.07371187  0.0247449   1.5062353   0.1032761 ]",-25.0,0.879900744463752
95,"[-0.54057342  0.15808324 -1.32371187  0.0247449   1.4794275  -1.17626456]",25.0,0.4911896000790301
95,"[-0.57550901  0.15932049 -0.07371187  0.0247449   1.45048736  0.01464717]",25.0,0.8484617381445171
95,"[-0.54794461  0.16055773  1.17628813  0.0247449   1.48080226  1.20007554]",-25.0,0.48560106417501875
95,"[-0.5203802   0.16179498 -0.07371187  0.0247449   1.50862726 -0.08416334]",25.0,0.8739145617632986
95,"[-0.49281579  0.16303222  1.17628813  0.0247449   1.53485789  1.13477063]",-25.0,0.5194335753879754
95,"[-0.46525139  0.16426947 -0.07371187  0.0247449   1.5599934  -0.12634955]",25.0,0.9023829605803315
95,"[-0.43768698  0.16550671  1.17628813  0.0247449   1.58479363  1.11932925]",-25.0,0.5484074808688362
95,"[-0.41012257  0.16674396 -0.07371187  0.0247449   1.60977219 -0.11695539]",25.0,0.9363374692392097
95,"[-0.38255817  0.1679812   1.17628813  0.0247449   1.63562626  1.15188335]",-25.0,0.5711391047926441
95,"[-0.35499376  0.16921845 -0.07371187  0.0247449   1.6629433  -0.05549601]",-25.0,0.9774477154745317
95,"[-0.38992935  0.17045569 -1.32371187  0.0247449   1.63014831 -1.25848013]",25.0,0.555602875579197
95,"[-0.42486495  0.17169294 -0.07371187  0.0247449   1.59908201  0.01249793]",-25.0,0.9419086796608185
95,"[-0.45980054  0.17293019 -1.32371187  0.0247449   1.56880233 -1.22520184]",25.0,0.5263756238923633
95,"[-0.49473613  0.17416743 -0.07371187  0.0247449   1.53867573  0.01651136]",25.0,0.8986039673759503
95,"[-0.46717173  0.17540468  1.17628813  0.0247449   1.57035847  1.25245579]",-25.0,0.5200158292837801
95,"[-0.43960732  0.17664192 -0.07371187  0.0247449   1.6018192   0.00970328]",-25.0,0.9330144258987236
95,"[-0.47454291  0.17787917 -1.32371187  0.0247449   1.57143522 -1.22660613]",-25.0,0.5192061031053886
95,"[-0.57197851  0.17911641 -2.57371187  0.0247449   1.47876949 -2.48565705]",25.0,0.3672049831745598
95,"[-0.6694141   0.18035366 -1.32371187  0.0247449   1.38415991 -1.31015445]",25.0,0.4203408935575753
95,"[-0.70434969  0.1815909  -0.07371187  0.0247449   1.34688948 -0.18620728]",25.0,0.7570984983641652
95,"[-0.67678529  0.18282815  1.17628813  0.0247449   1.36533171  0.92524151]",25.0,0.4498471825497687
95,"[-0.58672088  0.18406539  2.42628813  0.0247449   1.43988221  2.0644363 ]",-25.0,0.39268719044436734
95,"[-0.49665647  0.18530264  1.17628813  0.0247449   1.51057174  0.76858937]",-25.0,0.5561424526766913
95,"[-0.46909207  0.18653988 -0.07371187  0.0247449   1.51710629 -0.50567684]",25.0,0.6013807318536105
96,"[-0.11896319  0.04619018 -0.02144011  0.03128045  1.59705779 -0.26500791]",25.0,1.1096871302036058
96,"[-0.0887852   0.0477542   1.22855989  0.03128045  1.61535825  0.99732426]",-25.0,0.7607484294566692
96,"[-0.0586072   0.04931823 -0.02144011  0.03128045  1.63463842 -0.22328581]",25.0,1.1593696301543694
96,"[-0.02842921  0.05088225  1.22855989  0.03128045  1.65543326  1.05537947]",25.0,0.7878998498292177
96,"[0.06424879 0.05244627 2.47855989 0.03128045 1.74039771 2.34676512]",-25.0,0.5862283470262417
96,"[0.15692678 0.05401029 1.22855989 0.03128045 1.82937879 1.22452238]",-25.0,0.6715291861072429
96,"[ 0.18710478  0.05557432 -0.02144011  0.03128045  1.86374172  0.15558544]",-25.0,0.8064615310493093
96,"[ 0.15478277  0.05713834 -1.27144011  0.03128045  1.84513076 -0.90166614]",-25.0,0.7160137814866405
96,"[ 0.05996077  0.05870236 -2.52144011  0.03128045  1.77305889 -1.98957179]",-25.0,0.629430775784783
96,"[-0.09736124  0.06026638 -3.77144011  0.03128045  1.64506605 -3.14322491]",25.0,0.49081111641628583
96,"[-0.25468324  0.06183041 -2.52144011  0.03128045  1.51979925 -1.87846929]",25.0,0.5536356582131442
96,"[-0.34950525  0.06339443 -1.27144011  0.03128045  1.45626575 -0.67018466]",25.0,0.645197391070187
96,"[-0.38182726  0.06495845 -0.02144011  0.03128045  1.45233562  0.51155733]",-25.0,0.6467594864484641
96,"[-0.41414926  0.06652247 -1.27144011  0.03128045  1.44545067 -0.78625055]",-25.0,0.5942219460721838
96,"[-0.50897127  0.0680865  -2.52144011  0.03128045  1.3736089  -2.08972463]",25.0,0.4166784692694845
96,"[-0.60379327  0.06965052 -1.27144011  0.03128045  1.29701404 -0.98486365]",25.0,0.47134775380055655
96,"[-0.63611528  0.07121454 -0.02144011  0.03128045  1.27437532  0.07528615]",25.0,0.546849235848082
96,"[-0.60593728  0.07277856  1.22855989  0.03128045  1.30450824  1.13324189]",25.0,0.4571490457891533
96,"[-0.51325929  0.07434259  2.47855989  0.03128045  1.38836206  2.23056957]",-25.0,0.40422341678403756
96,"[-0.42058129  0.07590661  1.22855989  0.03128045  1.46693814  0.91760341]",-25.0,0.5765931917186415
96,"[-0.3904033   0.07747063 -0.02144011  0.03128045  1.48049617 -0.37336564]",25.0,0.9114042635754551
96,"[-0.3602253   0.07903465  1.22855989  0.03128045  1.4918227   0.8265317 ]",-25.0,0.6212294976938825
96,"[-0.33004731  0.08059868 -0.02144011  0.03128045  1.50106384 -0.45519563]",25.0,0.937838721145486
96,"[-0.29986931  0.0821627   1.22855989  0.03128045  1.50859308  0.75605664]",-25.0,0.665558554033893
96,"[-0.26969132  0.08372672 -0.02144011  0.03128045  1.51447944 -0.51911959]",25.0,0.7168939504424491
96,"[-0.23951332  0.08529074  1.22855989  0.03128045  1.51899717  0.69921599]",25.0,0.7101759069923552
96,"[-0.14683533  0.08685477  2.47855989  0.03128045  1.58461777  1.93020091]",-25.0,0.6021859029275048
96,"[-0.05415734  0.08841879  1.22855989  0.03128045  1.65022014  0.70094499]",-25.0,0.8285969515174292
96,"[-0.02397934  0.08998281 -0.02144011  0.03128045  1.65515053 -0.50221991]",25.0,0.8832632761268324
96,"[0.00619865 0.09154683 1.22855989 0.03128045 1.66219116 0.78320921]",-25.0,0.8465538045374369
96,"[ 0.03637665  0.09311086 -0.02144011  0.03128045  1.67142624 -0.41185064]",25.0,1.139195436491529
96,"[0.06655464 0.09467488 1.22855989 0.03128045 1.68314112 0.88005406]",-25.0,0.7891812149543691
96,"[ 0.09673264  0.0962389  -0.02144011  0.03128045  1.6975597  -0.30077164]",-25.0,1.1131386551703855
96,"[ 0.06441063  0.09780292 -1.27144011  0.03128045  1.65300172 -1.48514216]",25.0,0.7022449287545592
96,"[ 0.03208863  0.09936695 -0.02144011  0.03128045  1.61083147 -0.20565591]",25.0,1.1838763444442768
96,"[0.06226662 0.10093097 1.22855989 0.03128045 1.63225709 1.06313737]",-25.0,0.766583534642853
96,"[ 0.09244462  0.10249499 -0.02144011  0.03128045  1.65507678 -0.1471094 ]",-25.0,1.1465916311058653
96,"[ 0.06012261  0.10405901 -1.27144011  0.03128045  1.61757397 -1.35555675]",25.0,0.7249761324785544
96,"[ 0.02780061  0.10562304 -0.02144011  0.03128045  1.5815079  -0.09089059]",-25.0,1.210073743525582
96,"[-0.0045214   0.10718706 -1.27144011  0.03128045  1.54582696 -1.3381627 ]",25.0,0.761883296828443
96,"[-0.0368434   0.10875108 -0.02144011  0.03128045  1.50973821 -0.10970804]",25.0,1.1970981076990443
96,"[-0.00666541  0.1103151   1.22855989  0.03128045  1.53470447  1.10962144]",-25.0,0.7957293730293868
96,"[ 0.02351258  0.11187913 -0.02144011  0.03128045  1.55857897 -0.15174177]",25.0,1.201712485929011
96,"[0.05369058 0.11344315 1.22855989 0.03128045 1.58208975 1.09304919]",-25.0,0.7693198858746755
96,"[ 0.08386857  0.11500717 -0.02144011  0.03128045  1.60571645 -0.14488358]",25.0,1.1563057651848827
96,"[0.11404657 0.11657119 1.22855989 0.03128045 1.63012788 1.12203005]",-25.0,0.7259209858715923
96,"[ 0.14422456  0.11813522 -0.02144011  0.03128045  1.65586832 -0.0888917 ]",-25.0,1.1185788369851577
96,"[ 0.11190256  0.11969924 -1.27144011  0.03128045  1.62129481 -1.29633933]",25.0,0.702699043874874
96,"[ 0.07958055  0.12126326 -0.02144011  0.03128045  1.58823547 -0.02957563]",25.0,1.181446656998761
96,"[0.10975855 0.12282729 1.22855989 0.03128045 1.61822158 1.2302092 ]",25.0,0.7134608494250541
96,"[0.20243654 0.12439131 2.47855989 0.03128045 1.71158249 2.50892983]",-25.0,0.5068401332927787
96,"[0.29511454 0.12595533 1.22855989 0.03128045 1.80818322 1.36765035]",-25.0,0.58073858713783
96,"[ 0.32529253  0.12751935 -0.02144011  0.03128045  1.84930791  0.28372566]",25.0,0.6982888192935028
96,"[0.35547053 0.12908338 1.22855989 0.03128045 1.8968497  1.61759507]",-25.0,0.516835728773803
96,"[ 0.38564852  0.1306474  -0.02144011  0.03128045  1.95239368  0.6133365 ]",-25.0,0.6092798264215117
96,"[ 0.35332652  0.13221142 -1.27144011  0.03128045  1.95873097 -0.35802008]",-25.0,0.6593145951814307
96,"[ 0.25850451  0.13377544 -2.52144011  0.03128045  1.91639622 -1.3409343 ]",-25.0,0.5932289684845671
96,"[ 0.1011825   0.13533947 -3.77144011  0.03128045  1.82373817 -2.37746284]",25.0,0.559233080096167
96,"[-0.0561395   0.13690349 -2.52144011  0.03128045  1.73826338 -1.0457647 ]",-25.0,0.7657018971649662
96,"[-0.21346151  0.13846751 -3.77144011  0.03128045  1.65701217 -2.21204117]",25.0,0.5354232324696576
96,"[-0.37078351  0.14003153 -2.52144011  0.03128045  1.57849877 -0.93522563]",-25.0,0.6044866496888018
96,"[-0.52810552  0.14159556 -3.77144011  0.03128045  1.50050286 -2.18942729]",25.0,0.4063819795820499
96,"[-0.68542752  0.14315958 -2.52144011  0.03128045  1.4210908  -0.99636215]",25.0,0.4427694561518591
96,"[-0.78024953  0.1447236  -1.27144011  0.03128045  1.40021997  0.15815732]",-25.0,0.7282259465986269
96,"[-0.87507153  0.14628762 -2.52144011  0.03128045  1.37526641 -1.15625978]",25.0,0.3576108486840954
96,"[-0.96989354  0.14785165 -1.27144011  0.03128045  1.34555518 -0.03683021]",25.0,0.6584029545647876
96,"[-1.00221554  0.14941567 -0.02144011  0.03128045  1.37146913  1.07565246]",-25.0,0.32319766681370826
96,"[-1.03453755  0.15097969 -1.27144011  0.03128045  1.39218991 -0.24486147]",25.0,0.6215049705844747
96,"[-1.06685955  0.15254371 -0.02144011  0.03128045  1.40851586  0.89881945]",-25.0,0.31718557629868854
96,"[-1.09918156  0.15410774 -1.27144011  0.03128045  1.4206484  -0.41183183]",25.0,0.5901179165371806
96,"[-1.13150357  0.15567176 -0.02144011  0.03128045  1.4290897   0.74943387]",-25.0,0.3092033801235057
96,"[-1.16382557  0.15723578 -1.27144011  0.03128045  1.43390975 -0.55528599]",-25.0,0.31260501753470615
96,"[-1.25864758  0.1587998  -2.52144011  0.03128045  1.37352841 -1.86165147]",25.0,0.2204124461031106
96,"[-1.35346958  0.16036383 -1.27144011  0.03128045  1.30838049 -0.75352264]",25.0,0.25221556581685767
96,"[-1.38579159  0.16192785 -0.02144011  0.03128045  1.29759072  0.31955629]",25.0,0.2676534382170267
96,"[-1.35561359  0.16349187  1.22855989  0.03128045  1.34046191  1.39999969]",-25.0,0.22221513476699706
96,"[-1.3254356   0.16505589 -0.02144011  0.03128045  1.37721206  0.07244476]",25.0,0.5483580083575863
96,"[-1.2952576   0.16661992  1.22855989  0.03128045  1.40919103  1.20950292]",-25.0,0.24455165060625464
96,"[-1.26507961  0.16818394 -0.02144011  0.03128045  1.43686355 -0.10011293]",25.0,0.5640054255411826
96,"[-1.23490161  0.16974796  1.22855989  0.03128045  1.46120615  1.07541348]",-25.0,0.2656535471340137
96,"[-1.20472362  0.17131198 -0.02144011  0.03128045  1.4826068  -0.21699757]",25.0,0.5742590457905413
96,"[-1.17454562  0.17287601  1.22855989  0.03128045  1.50180287  0.9857017 ]",-25.0,0.28582707687000497
96,"[-1.14436763  0.17444003 -0.02144011  0.03128045  1.51911223 -0.29105442]",25.0,0.5875996227581134
96,"[-1.11418963  0.17600405  1.22855989  0.03128045  1.53512268  0.93189243]",-25.0,0.3052824792561259
96,"[-1.08401164  0.17756807 -0.02144011  0.03128045  1.55010318 -0.3304683 ]",25.0,0.6039187822892258
96,"[-1.05383365  0.1791321   1.22855989  0.03128045  1.56455413  0.90868239]",-25.0,0.32406571955757374
96,"[-1.02365565  0.18069612 -0.02144011  0.03128045  1.57872329 -0.33969702]",25.0,0.6231452119531078
96,"[-0.99347766  0.18226014  1.22855989  0.03128045  1.59306914  0.91360259]",-25.0,0.3417727811788756
96,"[-0.96329966  0.18382416 -0.02144011  0.03128045  1.60785052 -0.32000038]",-25.0,0.6453456213300088
96,"[-0.99562167  0.18538819 -1.27144011  0.03128045  1.56103038 -1.55572846]",25.0,0.3001225391123424
96,"[-1.02794367  0.18695221 -0.02144011  0.03128045  1.51424463 -0.32090364]",25.0,0.6222443932869811
96,"[-0.99776568  0.18851623  1.22855989  0.03128045  1.52869155  0.89907745]",-25.0,0.3411043600916609
96,"[-0.96758768  0.19008025 -0.02144011  0.03128045  1.5419561  -0.36644023]",-25.0,0.6403123140931863
96,"[-0.99990969  0.19164428 -1.27144011  0.03128045  1.49201654 -1.63359762]",25.0,0.2932149487670248
96,"[-1.03223169  0.1932083  -0.02144011  0.03128045  1.44034179 -0.43974907]",25.0,0.6098980507838097
96,"[-1.0020537   0.19477232  1.22855989  0.03128045  1.44770979  0.73426214]",25.0,0.34898011080437674
96,"[-0.9093757   0.19633634  2.47855989  0.03128045  1.51405723  1.92528191]",-25.0,0.3010105852492128
96,"[-0.81669771  0.19790037  1.22855989  0.03128045  1.5785362   0.65989595]",25.0,0.42344593180916934
96,"[-0.72401971  0.19946439  2.47855989  0.03128045  1.64292828  1.91945746]",-25.0,0.35761463460671933
96,"[-0.63134172  0.20102841  1.22855989  0.03128045  1.70883298  0.72456455]",-25.0,0.4922117599202354
96,"[-0.60116373  0.20259243 -0.02144011  0.03128045  1.71587359 -0.44116603]",25.0,0.7853188388721306
97,"[ 0.11851976 -0.05628409  0.01027272 -0.14427307  1.53131871  0.02380252]",25.0,1.1519288312312792
97,"[ 0.1502834  -0.06349774  1.26027272 -0.14427307  1.5632695   1.25596003]",-25.0,0.6872338004543703
97,"[ 0.18204703 -0.07071139  0.01027272 -0.14427307  1.59481623  0.00960225]",25.0,1.1078211028542373
97,"[ 0.21381067 -0.07792505  1.26027272 -0.14427307  1.62683912  1.27260186]",-25.0,0.647303631894975
97,"[ 0.24557431 -0.0851387   0.01027272 -0.14427307  1.66007851  0.06122393]",-25.0,1.0504378920205557
