ep,state,action,reward
109,"[ 0.69911961 -0.1644906   1.39333647 -0.04842044  1.55519369  0.98678846]",-25.0,0.44244709210135963
109,"[ 0.73753644 -0.16691163  0.14333647 -0.04842044  1.57315983 -0.26563739]",25.0,0.7432865655875867
109,"[ 0.77595326 -0.16933265  1.39333647 -0.04842044  1.591147    0.98549811]",-25.0,0.4119192117491651
109,"[ 0.81437008 -0.17175367  0.14333647 -0.04842044  1.60950473 -0.24852679]",25.0,0.7101801096062745
109,"[ 0.85278691 -0.17417469  1.39333647 -0.04842044  1.62876979  1.01944236]",-25.0,0.38016485567835256
109,"[ 0.89120373 -0.17659571  0.14333647 -0.04842044  1.64934901 -0.19326789]",25.0,0.6821630340014266
109,"[ 0.92962055 -0.17901674  1.39333647 -0.04842044  1.67179228  1.0913288 ]",-25.0,0.3479037693845492
109,"[ 0.96803738 -0.18143776  0.14333647 -0.04842044  1.69662439 -0.09442464]",25.0,0.6590226889594224
109,"[ 1.0064542  -0.18385878  1.39333647 -0.04842044  1.7244333   1.20713538]",-25.0,0.3152445842850181
109,"[ 1.04487103 -0.1862798   0.14333647 -0.04842044  1.75594537  0.05798797]",-25.0,0.6317787499655421
109,"[ 1.02078785 -0.18870083 -1.10666353 -0.04842044  1.73035995 -1.08341258]",25.0,0.3187599929760033
109,"[ 0.99670467 -0.19112185  0.14333647 -0.04842044  1.7089771   0.22593092]",-25.0,0.6376371106266292
109,"[ 0.9726215  -0.19354287 -1.10666353 -0.04842044  1.69101319 -0.94543237]",25.0,0.3437478822194154
109,"[ 0.94853832 -0.19596389  0.14333647 -0.04842044  1.67621043  0.35137546]",-25.0,0.646287473769742
109,"[ 0.92445514 -0.19838491 -1.10666353 -0.04842044  1.6640128  -0.83951492]",25.0,0.36785973926685617
109,"[ 0.90037197 -0.20080594  0.14333647 -0.04842044  1.65426157  0.44776727]",-25.0,0.6570970447533404
109,"[ 0.87628879 -0.20322696 -1.10666353 -0.04842044  1.64656193 -0.75548757]",25.0,0.39165031372860953
109,"[ 0.85220561 -0.20564798  0.14333647 -0.04842044  1.64084389  0.52530751]",-25.0,0.41953472063162567
109,"[ 0.82812244 -0.208069   -1.10666353 -0.04842044  1.63683303 -0.68509919]",25.0,0.4156462592768994
109,"[ 0.80403926 -0.21049003  0.14333647 -0.04842044  1.63453819  0.59207352]",-25.0,0.4331105970043645
109,"[ 0.77995609 -0.21291105 -1.10666353 -0.04842044  1.63378221 -0.62135433]",25.0,0.4403662866783344
109,"[ 0.75587291 -0.21533207  0.14333647 -0.04842044  1.63464605  0.65489211]",-25.0,0.44731971166781886
109,"[ 0.73178973 -0.21775309 -1.10666353 -0.04842044  1.63703983 -0.55788297]",25.0,0.4663562308671295
109,"[ 0.70770656 -0.22017411  0.14333647 -0.04842044  1.64111409  0.72005185]",-25.0,0.4615848012682443
109,"[ 0.68362338 -0.22259514 -1.10666353 -0.04842044  1.64686756 -0.48832829]",25.0,0.7442380918931707
109,"[ 0.6595402  -0.22501616  0.14333647 -0.04842044  1.65452205  0.79392628]",-25.0,0.47519374602706
109,"[ 0.63545703 -0.22743718 -1.10666353 -0.04842044  1.66417778 -0.40571016]",25.0,0.7747767309469651
109,"[ 0.61137385 -0.2298582   0.14333647 -0.04842044  1.67613301  0.88356232]",-25.0,0.4872286696950125
109,"[ 0.58729068 -0.23227922 -1.10666353 -0.04842044  1.69061617 -0.30170686]",-25.0,0.8089715023890697
109,"[ 0.5007075  -0.23470025 -2.35666353 -0.04842044  1.64590207 -1.49040209]",25.0,0.4790976607577711
109,"[ 0.41412432 -0.23712127 -1.10666353 -0.04842044  1.60339478 -0.21396448]",-25.0,0.9209379646985472
109,"[ 0.32754115 -0.23954229 -2.35666353 -0.04842044  1.56182778 -1.4511766 ]",25.0,0.5666514501809492
109,"[ 0.24095797 -0.24196331 -1.10666353 -0.04842044  1.5202905  -0.21502196]",25.0,1.0314688993522518
109,"[ 0.21687479 -0.24438434  0.14333647 -0.04842044  1.54012682  1.0092293 ]",-25.0,0.6814799911955234
109,"[ 0.19279162 -0.24680536 -1.10666353 -0.04842044  1.55903747 -0.25027461]",25.0,1.0603834105402763
109,"[ 0.16870844 -0.24922638  0.14333647 -0.04842044  1.57761911  0.99402043]",-25.0,0.7129777550491568
109,"[ 0.14462526 -0.2516474  -1.10666353 -0.04842044  1.59622735 -0.24705344]",-25.0,1.0943991061591736
109,"[ 0.05804209 -0.25406842 -2.35666353 -0.04842044  1.55291063 -1.4881489 ]",25.0,0.708190546249671
109,"[-0.02854109 -0.25648945 -1.10666353 -0.04842044  1.50940256 -0.25714   ]",25.0,1.1757687586936774
109,"[-0.05262426 -0.25891047  0.14333647 -0.04842044  1.52697643  0.96069326]",-25.0,0.7895129790431222
109,"[-0.07670744 -0.26133149 -1.10666353 -0.04842044  1.54330648 -0.30520785]",-25.0,1.1332225572199608
109,"[-0.16329062 -0.26375251 -2.35666353 -0.04842044  1.49644686 -1.57144479]",25.0,0.6358890826244027
109,"[-0.24987379 -0.26617354 -1.10666353 -0.04842044  1.44795579 -0.37416991]",25.0,0.9968521251531465
109,"[-0.27395697 -0.26859456  0.14333647 -0.04842044  1.45873543  0.80549203]",-25.0,0.6715305413280626
109,"[-0.29804015 -0.27101558 -1.10666353 -0.04842044  1.4666099  -0.48896167]",25.0,0.9509183751822675
109,"[-0.32212332 -0.2734366   0.14333647 -0.04842044  1.47192889  0.70125457]",-25.0,0.6579252443290896
110,"[-0.00243731 -0.27702809  0.14460297  0.16132487  1.67472598 -0.07538529]",25.0,1.2272007920116894
110,"[ 0.03604284 -0.26896185  1.39460297  0.16132487  1.70330174  1.21894842]",-25.0,0.7546226968130878
110,"[ 0.07452299 -0.2608956   0.14460297  0.16132487  1.73504597  0.05536964]",-25.0,1.169782637794353
110,"[ 0.05050314 -0.25282936 -1.10539703  0.16132487  1.70896518 -1.10054902]",25.0,0.7632303595817577
110,"[ 0.02648329 -0.24476312  0.14460297  0.16132487  1.68655624  0.20186996]",-25.0,1.1835370449001665
110,"[ 0.00246344 -0.23669687 -1.10539703  0.16132487  1.66702497 -0.98413476]",25.0,0.8153205256505675
110,"[-0.02155641 -0.22863063  0.14460297  0.16132487  1.65006624  0.30362873]",-25.0,1.171213135982365
110,"[-0.04557627 -0.22056438 -1.10539703  0.16132487  1.63508002 -0.90350197]",25.0,0.8021714640887827
110,"[-0.06959612 -0.21249814  0.14460297  0.16132487  1.62183556  0.37172541]",-25.0,1.1255696858215836
110,"[-0.09361597 -0.2044319  -1.10539703  0.16132487  1.60985825 -0.8508745 ]",25.0,0.7804669219595369
110,"[-0.11763582 -0.19636565  0.14460297  0.16132487  1.59897267  0.41356958]",-25.0,1.0853757736021072
110,"[-0.14165567 -0.18829941 -1.10539703  0.16132487  1.5887822  -0.82102696]",25.0,0.7549348049137969
110,"[-0.16567552 -0.18023317  0.14460297  0.16132487  1.57914577  0.43374698]",-25.0,1.049549115080206
110,"[-0.18969537 -0.17216692 -1.10539703  0.16132487  1.56971034 -0.81089236]",25.0,0.7265147843475448
110,"[-0.21371523 -0.16410068  0.14460297  0.16132487  1.56034759  0.43455076]",-25.0,1.0171647971722877
110,"[-0.23773508 -0.15603444 -1.10539703  0.16132487  1.55072126 -0.81930296]",25.0,0.6955118508580531
110,"[-0.26175493 -0.14796819  0.14460297  0.16132487  1.54069306  0.41625498]",-25.0,0.9879734223007247
110,"[-0.28577478 -0.13990195 -1.10539703  0.16132487  1.52992097 -0.84687503]",25.0,0.6626069531611519
110,"[-0.30979463 -0.13183571  0.14460297  0.16132487  1.51823091  0.37716354]",-25.0,0.9621302536463069
110,"[-0.33381448 -0.12376946 -1.10539703  0.16132487  1.50525481 -0.89603602]",25.0,0.6278692693473243
110,"[-0.35783434 -0.11570322  0.14460297  0.16132487  1.4907508   0.31344232]",-25.0,0.9397814485430063
110,"[-0.38185419 -0.10763698 -1.10539703  0.16132487  1.47430613 -0.97118766]",25.0,0.5910945829985537
110,"[-0.40587404 -0.09957073  0.14460297  0.16132487  1.45556825  0.2187185 ]",-25.0,0.9212802653434748
110,"[-0.42989389 -0.09150449 -1.10539703  0.16132487  1.43406384 -1.07898838]",25.0,0.5518809015034363
110,"[-0.45391374 -0.08343824  0.14460297  0.16132487  1.4092687   0.08340962]",25.0,0.9072227991642
110,"[-0.41543359 -0.075372    1.39460297  0.16132487  1.44235663  1.2428009 ]",-25.0,0.5415754163431294
110,"[-0.37695344 -0.06730576  0.14460297  0.16132487  1.47196321 -0.05573858]",25.0,0.962848147451676
110,"[-0.3384733  -0.05923951  1.39460297  0.16132487  1.49908207  1.1421718 ]",-25.0,0.5949767992483759
110,"[-0.29999315 -0.05117327  0.14460297  0.16132487  1.52419467 -0.13484825]",25.0,1.0042626987535006
110,"[-0.261513   -0.04310703  1.39460297  0.16132487  1.54810139  1.09220809]",-25.0,0.645001619588725
110,"[-0.22303285 -0.03504078  0.14460297  0.16132487  1.57126137 -0.16290471]",25.0,1.0536591603127352
110,"[-0.1845527  -0.02697454  1.39460297  0.16132487  1.59436999  1.08802759]",-25.0,0.6899284030860152
110,"[-0.14607255 -0.0189083   0.14460297  0.16132487  1.61790736 -0.14338775]",25.0,1.110081298292938
110,"[-0.1075924  -0.01084205  1.39460297  0.16132487  1.6425263   1.12878129]",-25.0,0.7282322587278454
110,"[-0.06911226 -0.00277581  0.14460297  0.16132487  1.66878746 -0.07470183]",-25.0,1.1763259676298732
110,"[-0.09313211  0.00529043 -1.10539703  0.16132487  1.6351175  -1.27439778]",25.0,0.71625952466675
110,"[-1.17151959e-01  1.33566782e-02  1.44602970e-01  1.61324871e-01
  1.60330809e+00 -1.33312153e-03]",25.0,1.1573516510967798
110,"[-0.07867181  0.02142292  1.39460297  0.16132487  1.63487873  1.26535568]",-25.0,0.7262025004217926
110,"[-0.04019166  0.02948917  0.14460297  0.16132487  1.6678724   0.05866702]",-25.0,1.2016114720254167
110,"[-0.06421151  0.03755541 -1.10539703  0.16132487  1.64087371 -1.14027153]",25.0,0.7531952271319976
110,"[-0.08823136  0.04562165  0.14460297  0.16132487  1.61583911  0.13606541]",-25.0,1.1541412463055196
110,"[-0.11225122  0.0536879  -1.10539703  0.16132487  1.59197217 -1.09182239]",25.0,0.732913334501559
110,"[-0.13627107  0.06175414  0.14460297  0.16132487  1.5688133   0.16255672]",-25.0,1.115476094406068
110,"[-0.16029092  0.06982038 -1.10539703  0.16132487  1.54566882 -1.0891092 ]",25.0,0.7041344722104654
110,"[-0.18431077  0.07788663  0.14460297  0.16132487  1.52205639  0.14145346]",-25.0,1.082826545003301
110,"[-0.20833062  0.08595287 -1.10539703  0.16132487  1.49732327 -1.13141256]",25.0,0.6681934919157387
110,"[-0.23235047  0.09401911  0.14460297  0.16132487  1.4709042   0.07099218]",25.0,1.0573898250153908
110,"[-0.19387033  0.10208536  1.39460297  0.16132487  1.50435948  1.26951347]",-25.0,0.6584470164326947
110,"[-0.15539018  0.1101516   0.14460297  0.16132487  1.53590176 -0.00450144]",-25.0,1.127950196557637
110,"[-0.17941003  0.11821784 -1.10539703  0.16132487  1.50401277 -1.27226026]",25.0,0.6662601490809669
110,"[-0.20342988  0.12628409  0.14460297  0.16132487  1.4706331  -0.06725871]",25.0,1.078402157810098
110,"[-0.16494973  0.13435033  1.39460297  0.16132487  1.49715427  1.12973451]",-25.0,0.6936786892095225
110,"[-0.12646958  0.14241658  0.14460297  0.16132487  1.52162433 -0.14816848]",25.0,1.1234498189783064
110,"[-0.08798943  0.15048282  1.39460297  0.16132487  1.54482855  1.07738098]",-25.0,0.7498620341014463
110,"[-0.04950929  0.15854906  0.14460297  0.16132487  1.56720709 -0.17941371]",25.0,1.1768814754195225
110,"[-0.01102914  0.16661531  1.39460297  0.16132487  1.58943934  1.06943472]",-25.0,0.7999646880193337
110,"[ 0.02745101  0.17468155  0.14460297  0.16132487  1.61197954 -0.16479424]",25.0,1.1950230161707722
110,"[0.06593116 0.18274779 1.39460297 0.16132487 1.63546307 1.10472707]",-25.0,0.7577861533524194
110,"[ 0.10441131  0.19081404  0.14460297  0.16132487  1.66041412 -0.1032179 ]",-25.0,1.1451662306569295
110,"[ 0.08039146  0.19888028 -1.10539703  0.16132487  1.62518967 -1.30814533]",25.0,0.7194510578134914
110,"[ 0.05637161  0.20694652  0.14460297  0.16132487  1.5915826  -0.03969485]",25.0,1.1973442168348356
110,"[0.09485175 0.21501277 1.39460297 0.16132487 1.62110064 1.22154992]",-25.0,0.7234931754234465
110,"[0.1333319  0.22307901 0.14460297 0.16132487 1.65169881 0.00633007]",25.0,1.1414709509471475
110,"[0.17181205 0.23114525 1.39460297 0.16132487 1.68415135 1.29267801]",-25.0,0.6653418238911977
110,"[0.2102922  0.2392115  0.14460297 0.16132487 1.71927761 0.11718866]",-25.0,1.061584101664139
110,"[ 0.18627235  0.24727774 -1.10539703  0.16132487  1.69603088 -1.04861414]",25.0,0.6892881195570033
110,"[0.1622525  0.25534398 0.14460297 0.16132487 1.67611033 0.24955934]",-25.0,1.0769742165347043
110,"[ 0.13823265  0.26341023 -1.10539703  0.16132487  1.65880684 -0.94244539]",25.0,0.735805679069269
110,"[0.11421279 0.27147647 0.14460297 0.16132487 1.64385467 0.34230783]",-25.0,1.0975017162163225
110,"[ 0.09019294  0.27954272 -1.10539703  0.16132487  1.63071613 -0.86807849]",25.0,0.7790218475266831
110,"[0.06617309 0.28760896 0.14460297 0.16132487 1.6191985  0.40548807]",-25.0,1.1222654115990842
110,"[ 0.04215324  0.2956752  -1.10539703  0.16132487  1.60887637 -0.81827429]",25.0,0.8195464171428238
110,"[0.01813339 0.30374145 0.14460297 0.16132487 1.59961182 0.44593196]",-25.0,1.1506609727992658
110,"[-0.00588646  0.31180769 -1.10539703  0.16132487  1.59105101 -0.78806493]",25.0,0.8497222588055048
110,"[-0.02990631  0.31987393  0.14460297  0.16132487  1.58309222  0.46802753]",-25.0,1.1387646351176985
110,"[-0.05392617  0.32794018 -1.10539703  0.16132487  1.57542373 -0.77435814]",25.0,0.819923899271799
110,"[-0.07794602  0.33600642  0.14460297  0.16132487  1.56796196  0.47422207]",-25.0,1.1036700676830589
110,"[-0.10196587  0.34407266 -1.10539703  0.16132487  1.56041464 -0.77566671]",25.0,0.7877609973471377
110,"[-0.12598572  0.35213891  0.14460297  0.16132487  1.55269828  0.46530684]",-25.0,1.071351960569118
110,"[-0.15000557  0.36020515 -1.10539703  0.16132487  1.54452106 -0.79196574]",25.0,0.7537497847784291
110,"[-0.17402542  0.36827139  0.14460297  0.16132487  1.53578028  0.44051847]",-25.0,1.0419889952733254
110,"[-0.19804528  0.37633764 -1.10539703  0.16132487  1.5261674  -0.82467366]",25.0,0.7181339021985927
110,"[-0.22206513  0.38440388  0.14460297  0.16132487  1.51553776  0.3974706 ]",-25.0,1.0156804939142265
110,"[-0.24608498  0.39247013 -1.10539703  0.16132487  1.50354952 -0.87675359]",25.0,0.6808040321182369
110,"[-0.27010483  0.40053637  0.14460297  0.16132487  1.48998704  0.33190938]",-25.0,0.9926886505342848
110,"[-0.29412468  0.40860261 -1.10539703  0.16132487  1.47445898 -0.95293111]",25.0,0.6414442791244408
110,"[-0.31814453  0.41666886  0.14460297  0.16132487  1.4566388   0.23726676]",25.0,0.9734735017177119
110,"[-0.27966438  0.4247351   1.39460297  0.16132487  1.49821053  1.42879129]",-25.0,0.5917795756261907
110,"[-0.24118424  0.43280134  0.14460297  0.16132487  1.53766041  0.15307078]",-25.0,1.0418132818554358
110,"[-0.26520409  0.44086759 -1.10539703  0.16132487  1.51367863 -1.11301081]",25.0,0.6390771404979864
110,"[-0.28922394  0.44893383  0.14460297  0.16132487  1.48842229  0.09929465]",25.0,1.0150142396731558
110,"[-0.25074379  0.45700007  1.39460297  0.16132487  1.52355666  1.3084026 ]",-25.0,0.6227711523480467
110,"[-0.21226364  0.46506632  0.14460297  0.16132487  1.55725661  0.04320859]",25.0,1.080585108862129
110,"[-0.17378349  0.47313256  1.39460297  0.16132487  1.5905144   1.28875349]",-25.0,0.6690017580695656
110,"[-0.13530334  0.4811988   0.14460297  0.16132487  1.62405681  0.05698915]",-25.0,1.1327250669994082
110,"[-0.1593232   0.48926505 -1.10539703  0.16132487  1.59634046 -1.16710299]",25.0,0.6937929934035031
110,"[-0.18334305  0.49733129  0.14460297  0.16132487  1.56946396  0.08884799]",-25.0,1.093954979576015
110,"[-0.2073629   0.50539754 -1.10539703  0.16132487  1.54263634 -1.16301043]",25.0,0.6663568070903519
110,"[-0.23138275  0.51346378  0.14460297  0.16132487  1.51528023  0.06524608]",25.0,1.0616983307287087
110,"[-0.1929026   0.52153002  1.39460297  0.16132487  1.54908983  1.28914137]",-25.0,0.658058305805113
110,"[-0.15442245  0.52959627  0.14460297  0.16132487  1.5821239   0.03595132]",-25.0,1.1239946753737948
111,"[ 0.08020905 -0.05712235 -0.0768256  -0.00583411  1.43330867 -0.06232441]",25.0,1.1667975265363866
111,"[ 0.10761777 -0.05741406  1.1731744  -0.00583411  1.45948825  1.11131579]",-25.0,0.7284045568988344
111,"[ 0.13502649 -0.05770576 -0.0768256  -0.00583411  1.48266941 -0.18157537]",25.0,1.109052491031798
111,"[ 0.16243521 -0.05799747  1.1731744  -0.00583411  1.50364187  1.02150519]",-25.0,0.7107037374537954
111,"[ 0.18984393 -0.05828917 -0.0768256  -0.00583411  1.52276253 -0.25426993]",25.0,1.0604342190119775
111,"[ 0.21725265 -0.05858088  1.1731744  -0.00583411  1.5406664   0.97099833]",-25.0,0.6865041718663586
111,"[ 0.24466137 -0.05887258 -0.0768256  -0.00583411  1.55766904 -0.2885133 ]",25.0,1.0189512848658895
111,"[ 0.27207009 -0.05916429  1.1731744  -0.00583411  1.57431821  0.95480973]",-25.0,0.6572547806218928
111,"[ 0.29947881 -0.05945599 -0.0768256  -0.00583411  1.59092022 -0.28827661]",25.0,0.9827498115205479
111,"[ 0.32688753 -0.0597477   1.1731744  -0.00583411  1.60798501  0.97110094]",-25.0,0.6234095740130381
111,"[ 0.35429625 -0.0600394  -0.0768256  -0.00583411  1.62584882 -0.25387565]",-25.0,0.9514874222833567
111,"[ 0.31920497 -0.06033111 -1.3268256  -0.00583411  1.58258222 -1.47959489]",25.0,0.5675787747583807
111,"[ 0.28411369 -0.06062281 -0.0768256  -0.00583411  1.53988743 -0.23283477]",25.0,1.0006647137220859
111,"[ 0.31152241 -0.06091452  1.1731744  -0.00583411  1.55909567  1.00177809]",-25.0,0.6287595460982006
111,"[ 0.33893113 -0.06120623 -0.0768256  -0.00583411  1.57786007 -0.24861657]",25.0,0.9634940556725713
111,"[ 0.36633985 -0.06149793  1.1731744  -0.00583411  1.59675639  1.00489359]",-25.0,0.5981236989551766
111,"[ 0.39374857 -0.06178964 -0.0768256  -0.00583411  1.61616067 -0.22594606]",25.0,0.931288545042177
111,"[ 0.42115729 -0.06208134  1.1731744  -0.00583411  1.63662856  1.04502727]",-25.0,0.5634743632341906
111,"[ 0.44856601 -0.06237305 -0.0768256  -0.00583411  1.65860443 -0.16281804]",-25.0,0.904616822281523
111,"[ 0.41347473 -0.06266475 -1.3268256  -0.00583411  1.62036615 -1.36936318]",25.0,0.5323268755833647
111,"[ 0.37838345 -0.06295646 -0.0768256  -0.00583411  1.58364036 -0.10350461]",25.0,0.9589362630899706
111,"[ 0.40579217 -0.06324816  1.1731744  -0.00583411  1.60987141  1.15369181]",-25.0,0.5599945738865051
111,"[ 0.43320089 -0.06353987 -0.0768256  -0.00583411  1.63691064 -0.06857602]",-25.0,0.9275475700476322
111,"[ 0.39810961 -0.06383157 -1.3268256  -0.00583411  1.60308214 -1.28664746]",25.0,0.5492814821836155
111,"[ 0.36301833 -0.06412328 -0.0768256  -0.00583411  1.57029912 -0.02831279]",25.0,0.9798484931361147
111,"[ 0.39042705 -0.06441498  1.1731744  -0.00583411  1.6001359   1.22308117]",-25.0,0.560249872402481
111,"[ 0.41783577 -0.06470669 -0.0768256  -0.00583411  1.63051792 -0.00398999]",-25.0,0.9462775808988554
111,"[ 0.38274449 -0.06499839 -1.3268256  -0.00583411  1.59983588 -1.22505242]",25.0,0.5639193627421417
111,"[ 0.34765321 -0.0652901  -0.0768256  -0.00583411  1.57009897  0.03216595]",-25.0,0.9893669307975486
111,"[ 0.31256193 -0.0655818  -1.3268256  -0.00583411  1.54044067 -1.21977393]",25.0,0.6009471195226438
111,"[ 0.27747065 -0.06587351 -0.0768256  -0.00583411  1.51021048  0.00676434]",25.0,1.0386332633016755
111,"[ 0.30487937 -0.06616522  1.1731744  -0.00583411  1.54101945  1.22737256]",-25.0,0.6041406964688966
111,"[ 0.33228809 -0.06645692 -0.0768256  -0.00583411  1.57086383 -0.03018288]",-25.0,0.9998533514935434
111,"[ 0.29719681 -0.06674863 -1.3268256  -0.00583411  1.53809267 -1.28217884]",25.0,0.6015361875456702
111,"[ 0.26210553 -0.06704033 -0.0768256  -0.00583411  1.5047033  -0.05751226]",25.0,1.0409480321615656
111,"[ 0.28951425 -0.06733204  1.1731744  -0.00583411  1.53221394  1.15945782]",-25.0,0.6204836492493756
111,"[ 0.31692297 -0.06762374 -0.0768256  -0.00583411  1.55855507 -0.10272966]",-25.0,0.9990167276875025
111,"[ 0.28183169 -0.06791545 -1.3268256  -0.00583411  1.52200524 -1.36096152]",25.0,0.5996689857281644
111,"[ 0.24674041 -0.06820715 -0.0768256  -0.00583411  1.48444183 -0.1462081 ]",25.0,1.036334416223077
111,"[ 0.27414913 -0.06849886  1.1731744  -0.00583411  1.50721334  1.05826268]",-25.0,0.6407972483340141
111,"[ 0.30155785 -0.06879056 -0.0768256  -0.00583411  1.52821164 -0.21577171]",25.0,0.991298993615491
111,"[ 0.32896657 -0.06908227  1.1731744  -0.00583411  1.54811863  1.01277647]",-25.0,0.6175113084878846
111,"[ 0.35637528 -0.06937397 -0.0768256  -0.00583411  1.56730113 -0.24289647]",25.0,0.953330166231843
111,"[ 0.383784   -0.06966568  1.1731744  -0.00583411  1.58635534  1.00554708]",-25.0,0.5889955521989328
111,"[ 0.41119272 -0.06995738 -0.0768256  -0.00583411  1.60565432 -0.23085864]",25.0,0.920373740803973
